        3406
 1064      1  23      1  25      1  32      1  34    0.2385733596E+04     1362.19628
 1065      1  23      1  25      1  40      1  42    0.1772198358E+04     1856.35277
 1066      1  23      1  25      1  39      1  41    0.1890066514E+04     1683.79319
 1067      1  23      1  25      1  44      1  46   -0.5620046871E+03     1969.14252
 1068      1  23      1  25      1  48      1  50    0.1313098654E+04     2279.04383
 1069      1  23      1  25      1  56      1  58    0.9884463869E+03     2580.07497
 1070      1  23      1  25      1  58      1  60   -0.3278173821E+03     2452.79729
 1071      1  23      1  25      1  60      1  62   -0.3321626126E+03     2594.35022
 1072      1  23      1  25      1  49      1  51   -0.3610204654E+03     2231.45268
 1073      1  23      1  25      1  51      1  53   -0.4642146519E+03     2172.96632
 1074      1  23      1  25      1  53      1  55   -0.3442390891E+03     2579.45304
 1075      1  23      1  25      1  55      1  57    0.1000448666E+04     2492.37074
 1076      1  23      1  25      1  57      1  59   -0.2570563168E+03     2512.87279
 1077      1  23      1  25      1  59      1  61   -0.3509215774E+03     2491.62423
 1078      1  23      1  25      1  61      1  63   -0.2783499166E+03     2757.12792
 1079      1  23      1  25      1  63      1  65    0.7869346591E+03     2693.44399
 1080      1  23      1  25      1  65      1  67   -0.1990926503E+03     2609.08715
 1081      1  23      1  25      1  64      1  66    0.7832683455E+03     2751.47616
 1082      1  23      1  25      1  66      1  68   -0.2592794332E+03     2673.89519
 1083      1  23      1  25      1  68      1  70   -0.2732527108E+03     2793.12704
 1084      1  23      1  25      1  70      1  72   -0.1676769398E+03     2839.63612
 1085      1  23      1  25      1   2      1   4   -0.7854713639E+03     3118.56074
 1086      1  23      1  25      1   4      1   6   -0.8880430470E+03     2699.23863
 1087      1  23      1  25      1   6      1   8   -0.4816889744E+03     7411.72242
 1088      1  23      1  25      1  10      1  12   -0.8784477462E+03     1884.43630
 1089      1  23      1  25      1  67      1  69   -0.2838728448E+03     2729.11603
 1090      1  23      1  25      1  69      1  71   -0.2321872035E+03     2852.76745
 1091      1  23      1  25      1  71      1   1    0.1177950938E+04     3483.59856
 1092      1  23      1  25      1   3      1   5   -0.8814006055E+03     2925.08501
 1093      1  23      1  25      1   9      1  11   -0.7102304091E+03     1963.42927
 1094      1  24      1  26      1  33      1  35   -0.3968117300E+03     4757.90913
 1095      1  24      1  26      1  39      1  41    0.1745944336E+04     1874.16505
 1096      1  24      1  26      1  32      1  34    0.2813697475E+04     1045.91089
 1097      1  24      1  26      1  40      1  42    0.1902578001E+04     1694.93923
 1098      1  24      1  26      1  45      1  47   -0.5414200887E+03     1897.01855
 1099      1  24      1  26      1  47      1  49    0.1282415038E+04     2330.02948
 1100      1  24      1  26      1  49      1  51   -0.2596875307E+03     4271.02549
 1101      1  24      1  26      1  51      1  53   -0.4462115650E+03     2105.21210
 1102      1  24      1  26      1  53      1  55   -0.3916978400E+03     2148.80096
 1103      1  24      1  26      1  55      1  57    0.9589468713E+03     2669.47361
 1104      1  24      1  26      1  57      1  59   -0.2067832889E+03     3974.08621
 1105      1  24      1  26      1  59      1  61   -0.3352391793E+03     2508.32871
 1106      1  24      1  26      1  61      1  63   -0.3015749148E+03     2355.44555
 1107      1  24      1  26      1  63      1  65    0.7585028115E+03     2865.83873
 1108      1  24      1  26      1  50      1  52   -0.3790852168E+03     2343.11017
 1109      1  24      1  26      1  52      1  54   -0.4464221556E+03     2105.41772
 1110      1  24      1  26      1  56      1  58    0.9998358491E+03     2491.56509
 1111      1  24      1  26      1  58      1  60   -0.2886487137E+03     2821.70657
 1112      1  24      1  26      1  60      1  62   -0.3395067188E+03     2410.57610
 1113      1  24      1  26      1  62      1  64   -0.2262604498E+03     2241.16827
 1114      1  24      1  26      1  64      1  66    0.7816155326E+03     2675.23820
 1115      1  24      1  26      1  66      1  68   -0.2350837112E+03     3080.74602
 1116      1  24      1  26      1  65      1  67   -0.1713672495E+03     3713.58218
 1117      1  24      1  26      1  67      1  69   -0.2714972764E+03     2799.89528
 1118      1  24      1  26      1  69      1  71   -0.2432390080E+03     2486.33380
 1119      1  24      1  26      1  71      1   1    0.1099324403E+04     3505.51704
 1120      1  24      1  26      1   1      1   3   -0.4446669561E+03     5732.55285
 1121      1  24      1  26      1   3      1   5   -0.8210338152E+03     3259.75451
 1122      1  24      1  26      1   5      1   7   -0.9220012299E+03     2802.45575
 1123      1  24      1  26      1   9      1  11   -0.4551865248E+03     5009.67610
 1124      1  24      1  26      1  11      1  13   -0.8963135436E+03     1922.76181
 1125      1  24      1  26      1  68      1  70   -0.2743860410E+03     2637.91115
 1126      1  24      1  26      1  70      1  72   -0.1818602594E+03     2234.42559
 1127      1  24      1  26      1  72      1   2    0.1008233243E+04     2981.68604
 1128      1  24      1  26      1   2      1   4   -0.6600636156E+03     3696.99749
 1129      1  24      1  26      1   4      1   6   -0.9141088747E+03     3033.63323
 1130      1  24      1  26      1   6      1   8   -0.7826440289E+03     2918.40932
 1131      1  24      1  26      1  10      1  12   -0.7310857397E+03     2021.08375
 1132      1  24      1  26      1  12      1  14   -0.9887002971E+03     1839.69838
 1133      1  24      1  26      1  14      1  16   -0.1048174490E+04     1060.05076
 1134      1  25      1  27      1  26      1  28    0.7130533067E+03      670.28412
 1135      1  25      1  27      1  28      1  30   -0.2345742491E+03      277.08591
 1136      1  25      1  27      1  30      1  32   -0.3733516208E+02      311.61264
 1137      1  25      1  27      1  34      1  36    0.5383682845E+03      860.55608
 1138      1  25      1  27      1  36      1  38   -0.1037434860E+03      242.27853
 1139      1  25      1  27      1  38      1  40   -0.2848024766E+02      277.87837
 1140      1  25      1  27      1  42      1  44    0.3307496918E+03     1203.38189
 1141      1  25      1  27      1  44      1  46    0.2020665429E+02     -166.85026
 1142      1  25      1  27      1  29      1  31   -0.8647450475E+02      328.30849
 1143      1  25      1  27      1  33      1  35    0.1002302018E+04      568.46174
 1144      1  25      1  27      1  37      1  39   -0.5795039779E+02      290.91219
 1145      1  25      1  27      1  41      1  43    0.4439732025E+03      942.97535
 1146      1  25      1  27      1  43      1  45    0.1289134345E+03    -5802.43395
 1147      1  25      1  27      1  45      1  47   -0.6312178957E+01       63.12008
 1148      1  25      1  27      1  50      1  52    0.2049949823E+03     1528.87063
 1149      1  25      1  27      1  52      1  54    0.6183200376E+02    -2767.83162
 1150      1  25      1  27      1  54      1  56    0.1126043184E+02     -311.83467
 1151      1  25      1  27      1  58      1  60    0.1341796992E+03     1772.73595
 1152      1  25      1  27      1  60      1  62    0.6924407227E+02     9564.12933
 1153      1  25      1  27      1  62      1  64    0.2246968789E+02    -1338.83293
 1154      1  25      1  27      1  64      1  66   -0.2040260193E+03     3084.40185
 1155      1  25      1  27      1  49      1  51    0.2293190396E+03     1243.72020
 1156      1  25      1  27      1  51      1  53    0.1294279327E+03     3173.94350
 1157      1  25      1  27      1  53      1  55    0.2496239554E+02     -611.64087
 1158      1  25      1  27      1  55      1  57   -0.3004456036E+03     2171.25762
 1159      1  25      1  27      1  57      1  59    0.1318224060E+03     1426.12038
 1160      1  25      1  27      1  59      1  61    0.1049249427E+03     2666.74507
 1161      1  25      1  27      1  61      1  63    0.4130799393E+02    -3947.77368
 1162      1  25      1  27      1  63      1  65   -0.2341480629E+03     2255.63663
 1163      1  25      1  27      1  65      1  67    0.8654893784E+02     1507.47785
 1164      1  25      1  27      1  67      1  69    0.8620869307E+02     2585.62011
 1165      1  25      1  27      1  66      1  68    0.9650417555E+02     1918.16451
 1166      1  25      1  27      1  68      1  70    0.6625969768E+02     4378.90210
 1167      1  25      1  27      1  70      1  72    0.2761076452E+02    -4318.55196
 1168      1  25      1  27      1   2      1   4    0.2944033933E+03     2600.36230
 1169      1  25      1  27      1   4      1   6    0.9664291279E+02    -6113.98810
 1170      1  25      1  27      1  10      1  12    0.3826578106E+03     1405.94318
 1171      1  25      1  27      1  12      1  14    0.4415204909E+02     -359.21059
 1172      1  25      1  27      1  69      1  71    0.4547380809E+02    29940.59392
 1173      1  25      1  27      1   1      1   3    0.3197934143E+03     2097.14401
 1174      1  25      1  27      1   3      1   5    0.1928763779E+03     5233.78045
 1175      1  25      1  27      1   9      1  11    0.4956080435E+03     1058.95640
 1176      1  25      1  27      1  11      1  13    0.1686980256E+03    -6874.54882
 1177      1  26      1  28      1  27      1  29    0.6854952503E+03      644.37900
 1178      1  26      1  28      1  29      1  31   -0.2418315123E+03      285.65840
 1179      1  26      1  28      1  33      1  35    0.5340819647E+03      853.70460
 1180      1  26      1  28      1  35      1  37    0.5143742570E+03      822.20277
 1181      1  26      1  28      1  37      1  39   -0.1068443957E+03      249.52028
 1182      1  26      1  28      1  41      1  43    0.3297835374E+03     1199.86669
 1183      1  26      1  28      1  43      1  45    0.3244559092E+03     1180.48293
 1184      1  26      1  28      1  30      1  32   -0.8615242225E+02      327.08568
 1185      1  26      1  28      1  34      1  36    0.9594282620E+03      544.14563
 1186      1  26      1  28      1  42      1  44    0.4421855748E+03      939.17852
 1187      1  26      1  28      1  44      1  46    0.1247855625E+03    -5616.63714
 1188      1  26      1  28      1  49      1  51    0.2047319322E+03     1526.90877
 1189      1  26      1  28      1  51      1  53    0.2165294184E+03     1586.56377
 1190      1  26      1  28      1  53      1  55    0.6104777124E+02    -2473.01458
 1191      1  26      1  28      1  57      1  59    0.1342103438E+03     1773.14081
 1192      1  26      1  28      1  59      1  61    0.1519213415E+03     2007.13241
 1193      1  26      1  28      1  61      1  63    0.7380387725E+02    10193.93868
 1194      1  26      1  28      1  63      1  65   -0.3116487661E+03     2338.97836
 1195      1  26      1  28      1  65      1  67    0.9645499239E+02     1917.18692
 1196      1  26      1  28      1  50      1  52    0.2516772143E+03     1364.98058
 1197      1  26      1  28      1  52      1  54    0.1313538174E+03     3425.94943
 1198      1  26      1  28      1  54      1  56    0.2691245209E+02     -694.98977
 1199      1  26      1  28      1  58      1  60    0.1631255819E+03     1764.77372
